,run_id,agent_id,obs,reward,action,done
798,38,0,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  5.  4.  1.],0.0,4,False
799,38,1,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  5.  4.  1.  4.  3.  2.],0.0,4,False
800,38,0,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.26666666666666666,5,True
801,38,1,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.13333333333333333,5,True
802,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 7. 7. 2. 6. 5. 2.],0.0,1,False
803,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 6. 5. 2. 7. 7. 2.],0.0,1,False
804,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 6. 7. 2. 5. 5. 2.],0.0,1,False
805,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 5. 2. 6. 7. 2.],0.0,1,False
806,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
807,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
808,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
809,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
810,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
811,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
812,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
813,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
814,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
815,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
816,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
817,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
818,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
819,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
820,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
821,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
822,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
823,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
824,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
825,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
826,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
827,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
828,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
829,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
830,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
831,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
832,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
833,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
834,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
835,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
836,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
837,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
838,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
839,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
840,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
841,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
842,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
843,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
844,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
845,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
846,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
847,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
848,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
849,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
850,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
851,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
852,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
853,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
854,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
855,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
856,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
857,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
858,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
859,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
860,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
861,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
862,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
863,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
864,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
865,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
866,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
867,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
868,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
869,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
870,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
871,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
872,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
873,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
874,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
875,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
876,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
877,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
878,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
879,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
880,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
881,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
882,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
883,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
884,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
885,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
886,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
887,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
888,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
889,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
890,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
891,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
892,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
893,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
894,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
895,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
896,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
897,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
898,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,False
899,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,False
900,39,0,[1. 6. 1. 4. 3. 1. 4. 6. 3. 5. 7. 2. 4. 5. 2.],0.0,5,True
901,39,1,[1. 6. 1. 4. 3. 1. 4. 6. 3. 4. 5. 2. 5. 7. 2.],0.0,5,True
902,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 7. 6. 1. 2. 2. 1.],0.0,1,False
903,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 7. 6. 1.],0.0,5,False
904,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 6. 6. 1. 2. 2. 1.],0.0,1,False
905,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 6. 6. 1.],0.0,5,False
906,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 5. 6. 1. 2. 2. 1.],0.0,1,False
907,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 5. 6. 1.],0.0,5,False
908,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
909,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
910,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
911,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
912,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
913,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
914,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
915,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
916,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
917,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
918,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
919,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
920,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
921,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
922,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
923,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
924,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
925,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
926,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
927,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
928,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
929,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
930,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
931,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
932,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
933,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
934,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
935,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
936,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
937,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
938,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
939,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
940,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
941,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
942,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
943,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
944,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
945,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
946,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
947,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
948,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
949,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
950,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
951,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
952,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
953,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
954,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
955,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
956,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
957,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
958,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
959,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
960,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
961,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
962,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
963,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
964,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
965,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
966,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
967,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
968,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
969,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
970,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
971,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
972,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
973,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
974,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
975,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
976,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
977,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
978,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
979,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
980,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
981,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
982,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
983,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
984,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
985,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
986,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
987,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
988,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
989,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
990,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
991,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
992,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
993,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
994,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
995,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
996,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
997,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
998,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,False
999,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,False
1000,40,0,[1. 3. 1. 1. 6. 1. 5. 4. 1. 4. 6. 1. 2. 2. 1.],0.0,5,True
1001,40,1,[1. 3. 1. 1. 6. 1. 5. 4. 1. 2. 2. 1. 4. 6. 1.],0.0,5,True
1002,41,0,[1. 3. 1. 6. 1. 1. 6. 5. 1. 2. 1. 1. 7. 6. 1.],0.0,4,False
1003,41,1,[1. 3. 1. 6. 1. 1. 6. 5. 1. 7. 6. 1. 2. 1. 1.],0.0,3,False
1004,41,0,[1. 3. 1. 6. 1. 1. 6. 5. 1. 2. 2. 1. 7. 5. 1.],0.0,4,False
1005,41,1,[1. 3. 1. 6. 1. 1. 6. 5. 1. 7. 5. 1. 2. 2. 1.],0.3333333333333333,5,False
1006,41,0,[ 1.  3.  1.  6.  1.  1. -1. -1.  0.  2.  3.  1.  7.  5.  1.],0.3333333333333333,5,False
1007,41,1,[ 1.  3.  1.  6.  1.  1. -1. -1.  0.  7.  5.  1.  2.  3.  1.],0.0,3,False
1008,41,0,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  2.  3.  1.  7.  4.  1.],0.0,3,False
1009,41,1,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  7.  4.  1.  2.  3.  1.],0.0,3,False
1010,41,0,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  2.  2.  1.  7.  3.  1.],0.0,2,False
1011,41,1,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  7.  3.  1.  2.  2.  1.],0.0,3,False
1012,41,0,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  7.  2.  1.],0.0,3,False
1013,41,1,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  7.  2.  1.  3.  2.  1.],0.0,3,False
1014,41,0,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  3.  1.  1.  7.  1.  1.],0.0,2,True
1015,41,1,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  7.  1.  1.  3.  1.  1.],0.3333333333333333,5,True
1016,42,0,[1. 4. 2. 2. 6. 1. 6. 3. 1. 6. 6. 1. 6. 5. 2.],0.0,3,False
1017,42,1,[1. 4. 2. 2. 6. 1. 6. 3. 1. 6. 5. 2. 6. 6. 1.],0.0,3,False
1018,42,0,[1. 4. 2. 2. 6. 1. 6. 3. 1. 6. 5. 1. 6. 4. 2.],0.0,1,False
1019,42,1,[1. 4. 2. 2. 6. 1. 6. 3. 1. 6. 4. 2. 6. 5. 1.],0.0,1,False
1020,42,0,[1. 4. 2. 2. 6. 1. 6. 3. 1. 5. 5. 1. 5. 4. 2.],0.0,1,False
1021,42,1,[1. 4. 2. 2. 6. 1. 6. 3. 1. 5. 4. 2. 5. 5. 1.],0.0,1,False
1022,42,0,[1. 4. 2. 2. 6. 1. 6. 3. 1. 4. 5. 1. 4. 4. 2.],0.0,1,False
1023,42,1,[1. 4. 2. 2. 6. 1. 6. 3. 1. 4. 4. 2. 4. 5. 1.],0.0,1,False
1024,42,0,[1. 4. 2. 2. 6. 1. 6. 3. 1. 3. 5. 1. 3. 4. 2.],0.0,4,False
1025,42,1,[1. 4. 2. 2. 6. 1. 6. 3. 1. 3. 4. 2. 3. 5. 1.],0.0,1,False
1026,42,0,[1. 4. 2. 2. 6. 1. 6. 3. 1. 3. 6. 1. 2. 4. 2.],0.0,1,False
1027,42,1,[1. 4. 2. 2. 6. 1. 6. 3. 1. 2. 4. 2. 3. 6. 1.],0.5,5,False
1028,42,0,[ 2.  6.  1.  6.  3.  1. -1. -1.  0.  3.  6.  1.  2.  4.  2.],0.25,5,False
