,run_id,agent_id,obs,reward,action,done
827,36,1,[ 1.  4.  1.  6.  1.  2. -1. -1.  0.  1.  3.  1.  3.  4.  2.],0.25,5,False
828,36,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  3.  3.  2.  1.  3.  1.],0.0,2,False
829,36,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  1.  3.  1.  3.  3.  2.],0.0,4,False
830,36,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  1.  4.  1.],0.0,2,False
831,36,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  1.  4.  1.  4.  3.  2.],0.0,3,False
832,36,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  5.  3.  2.  1.  3.  1.],0.0,2,False
833,36,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  1.  3.  1.  5.  3.  2.],0.0,4,False
834,36,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  6.  3.  2.  1.  4.  1.],0.0,3,False
835,36,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  1.  4.  1.  6.  3.  2.],0.0,3,False
836,36,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  6.  2.  2.  1.  3.  1.],0.5,5,True
837,36,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  1.  3.  1.  6.  2.  2.],0.0,4,True
838,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 7. 2. 1.],0.0,5,False
839,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 7. 2. 1. 1. 7. 1.],0.0,1,False
840,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
841,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
842,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
843,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
844,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
845,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
846,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
847,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
848,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
849,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
850,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
851,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
852,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
853,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
854,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
855,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
856,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
857,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
858,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
859,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
860,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
861,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
862,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
863,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
864,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
865,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
866,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
867,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
868,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
869,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
870,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
871,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
872,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
873,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
874,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
875,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
876,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
877,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
878,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
879,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
880,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
881,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
882,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
883,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
884,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
885,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
886,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
887,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
888,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
889,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
890,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
891,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
892,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
893,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
894,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
895,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
896,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
897,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
898,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
899,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
900,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
901,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
902,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
903,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
904,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
905,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
906,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
907,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
908,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
909,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
910,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
911,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
912,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
913,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
914,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
915,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
916,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
917,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
918,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
919,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
920,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
921,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
922,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
923,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
924,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
925,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
926,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
927,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
928,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
929,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
930,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
931,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
932,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
933,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
934,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,False
935,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,False
936,37,0,[1. 3. 1. 2. 6. 1. 4. 1. 1. 1. 7. 1. 6. 2. 1.],0.0,5,True
937,37,1,[1. 3. 1. 2. 6. 1. 4. 1. 1. 6. 2. 1. 1. 7. 1.],0.0,5,True
938,38,0,[1. 2. 2. 4. 4. 1. 6. 1. 2. 6. 0. 1. 0. 5. 2.],0.0,5,False
939,38,1,[1. 2. 2. 4. 4. 1. 6. 1. 2. 0. 5. 2. 6. 0. 1.],0.0,3,False
940,38,0,[1. 2. 2. 4. 4. 1. 6. 1. 2. 6. 0. 1. 0. 4. 2.],0.0,1,False
941,38,1,[1. 2. 2. 4. 4. 1. 6. 1. 2. 0. 4. 2. 6. 0. 1.],0.0,3,False
942,38,0,[1. 2. 2. 4. 4. 1. 6. 1. 2. 5. 0. 1. 0. 3. 2.],0.0,4,False
943,38,1,[1. 2. 2. 4. 4. 1. 6. 1. 2. 0. 3. 2. 5. 0. 1.],0.0,2,False
944,38,0,[1. 2. 2. 4. 4. 1. 6. 1. 2. 5. 1. 1. 1. 3. 2.],0.0,4,False
945,38,1,[1. 2. 2. 4. 4. 1. 6. 1. 2. 1. 3. 2. 5. 1. 1.],0.4,5,False
946,38,0,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  5.  2.  1.  1.  3.  2.],0.0,2,False
947,38,1,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  1.  3.  2.  5.  2.  1.],0.0,2,False
948,38,0,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  6.  2.  1.  2.  3.  2.],0.0,5,False
949,38,1,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  2.  3.  2.  6.  2.  1.],0.0,2,False
950,38,0,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  6.  2.  1.  3.  3.  2.],0.0,2,False
951,38,1,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  3.  3.  2.  6.  2.  1.],0.0,2,False
952,38,0,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  7.  2.  1.  4.  3.  2.],0.0,3,False
953,38,1,[ 4.  4.  1.  6.  1.  2. -1. -1.  0.  4.  3.  2.  7.  2.  1.],0.2,5,False
954,38,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  7.  1.  1.  4.  3.  2.],0.0,5,False
955,38,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  7.  1.  1.],0.0,3,False
956,38,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  7.  1.  1.  4.  2.  2.],0.0,5,False
957,38,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  4.  2.  2.  7.  1.  1.],0.0,3,False
958,38,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  7.  1.  1.  4.  1.  2.],0.0,5,False
959,38,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  4.  1.  2.  7.  1.  1.],0.0,2,False
960,38,0,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  7.  1.  1.  5.  1.  2.],0.13333333333333333,5,True
961,38,1,[ 6.  1.  2. -1. -1.  0. -1. -1.  0.  5.  1.  2.  7.  1.  1.],0.26666666666666666,5,True
962,39,0,[2. 1. 2. 3. 5. 1. 6. 3. 1. 1. 3. 1. 2. 4. 2.],0.0,3,False
963,39,1,[2. 1. 2. 3. 5. 1. 6. 3. 1. 2. 4. 2. 1. 3. 1.],0.0,3,False
964,39,0,[2. 1. 2. 3. 5. 1. 6. 3. 1. 1. 2. 1. 2. 3. 2.],0.0,3,False
965,39,1,[2. 1. 2. 3. 5. 1. 6. 3. 1. 2. 3. 2. 1. 2. 1.],0.0,3,False
966,39,0,[2. 1. 2. 3. 5. 1. 6. 3. 1. 1. 1. 1. 2. 2. 2.],0.16666666666666666,5,False
967,39,1,[2. 1. 2. 3. 5. 1. 6. 3. 1. 2. 2. 2. 1. 1. 1.],0.3333333333333333,5,False
968,39,0,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  1.  1.  1.  2.  2.  2.],0.0,2,False
969,39,1,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  2.  2.  2.  1.  1.  1.],0.0,2,False
970,39,0,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  2.  1.  1.  3.  2.  2.],0.0,4,False
971,39,1,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  3.  2.  2.  2.  1.  1.],0.0,4,False
972,39,0,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  2.  2.  1.  3.  3.  2.],0.0,2,False
973,39,1,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  3.  3.  2.  2.  2.  1.],0.0,2,False
974,39,0,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  3.  2.  1.  4.  3.  2.],0.0,2,False
975,39,1,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  4.  3.  2.  3.  2.  1.],0.0,4,False
976,39,0,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  4.  2.  1.  4.  4.  2.],0.0,2,False
977,39,1,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  4.  4.  2.  4.  2.  1.],0.0,4,False
978,39,0,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  5.  2.  1.  4.  5.  2.],0.0,2,False
979,39,1,[ 3.  5.  1.  6.  3.  1. -1. -1.  0.  4.  5.  2.  5.  2.  1.],0.25,5,False
980,39,0,[ 6.  3.  1. -1. -1.  0. -1. -1.  0.  6.  2.  1.  4.  5.  2.],0.25,5,True
981,39,1,[ 6.  3.  1. -1. -1.  0. -1. -1.  0.  4.  5.  2.  6.  2.  1.],0.0,3,True
982,40,0,[2. 5. 3. 3. 2. 3. 6. 5. 1. 2. 2. 2. 5. 4. 2.],0.0,4,False
983,40,1,[2. 5. 3. 3. 2. 3. 6. 5. 1. 5. 4. 2. 2. 2. 2.],0.0,4,False
984,40,0,[2. 5. 3. 3. 2. 3. 6. 5. 1. 2. 3. 2. 5. 5. 2.],0.0,4,False
985,40,1,[2. 5. 3. 3. 2. 3. 6. 5. 1. 5. 5. 2. 2. 3. 2.],0.0,1,False
986,40,0,[2. 5. 3. 3. 2. 3. 6. 5. 1. 2. 4. 2. 4. 5. 2.],0.0,5,False
987,40,1,[2. 5. 3. 3. 2. 3. 6. 5. 1. 4. 5. 2. 2. 4. 2.],0.0,1,False
988,40,0,[2. 5. 3. 3. 2. 3. 6. 5. 1. 2. 4. 2. 3. 5. 2.],0.21428571428571427,5,False
989,40,1,[2. 5. 3. 3. 2. 3. 6. 5. 1. 3. 5. 2. 2. 4. 2.],0.21428571428571427,5,False
990,40,0,[ 3.  2.  3.  6.  5.  1. -1. -1.  0.  2.  4.  2.  3.  5.  2.],0.0,3,False
991,40,1,[ 3.  2.  3.  6.  5.  1. -1. -1.  0.  3.  5.  2.  2.  4.  2.],0.0,3,False
992,40,0,[ 3.  2.  3.  6.  5.  1. -1. -1.  0.  2.  3.  2.  3.  4.  2.],0.0,3,False
993,40,1,[ 3.  2.  3.  6.  5.  1. -1. -1.  0.  3.  4.  2.  2.  3.  2.],0.0,3,False
994,40,0,[ 3.  2.  3.  6.  5.  1. -1. -1.  0.  2.  2.  2.  3.  3.  2.],0.21428571428571427,5,False
995,40,1,[ 3.  2.  3.  6.  5.  1. -1. -1.  0.  3.  3.  2.  2.  2.  2.],0.21428571428571427,5,False
996,40,0,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  2.  2.  2.  3.  3.  2.],0.0,2,False
997,40,1,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  2.  2.  2.],0.0,2,False
998,40,0,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  3.  2.  2.  4.  3.  2.],0.0,4,False
999,40,1,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  4.  3.  2.  3.  2.  2.],0.0,2,False
1000,40,0,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  5.  3.  2.],0.0,4,False
1001,40,1,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  5.  3.  2.  3.  3.  2.],0.0,4,False
1002,40,0,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  3.  4.  2.  5.  4.  2.],0.0,4,False
1003,40,1,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  5.  4.  2.  3.  4.  2.],0.0,2,False
1004,40,0,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  3.  5.  2.  6.  4.  2.],0.0,4,True
1005,40,1,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  6.  4.  2.  3.  5.  2.],0.14285714285714285,5,True
1006,41,0,[2. 3. 1. 5. 3. 1. 5. 6. 1. 4. 2. 1. 3. 6. 1.],0.0,4,False
1007,41,1,[2. 3. 1. 5. 3. 1. 5. 6. 1. 3. 6. 1. 4. 2. 1.],0.0,1,False
1008,41,0,[2. 3. 1. 5. 3. 1. 5. 6. 1. 4. 3. 1. 2. 6. 1.],0.0,1,False
1009,41,1,[2. 3. 1. 5. 3. 1. 5. 6. 1. 2. 6. 1. 4. 3. 1.],0.0,3,False
1010,41,0,[2. 3. 1. 5. 3. 1. 5. 6. 1. 3. 3. 1. 2. 5. 1.],0.3333333333333333,5,False
1011,41,1,[2. 3. 1. 5. 3. 1. 5. 6. 1. 2. 5. 1. 3. 3. 1.],0.0,2,False
1012,41,0,[ 5.  3.  1.  5.  6.  1. -1. -1.  0.  3.  3.  1.  3.  5.  1.],0.0,2,False
1013,41,1,[ 5.  3.  1.  5.  6.  1. -1. -1.  0.  3.  5.  1.  3.  3.  1.],0.0,2,False
1014,41,0,[ 5.  3.  1.  5.  6.  1. -1. -1.  0.  4.  3.  1.  4.  5.  1.],0.3333333333333333,5,False
1015,41,1,[ 5.  3.  1.  5.  6.  1. -1. -1.  0.  4.  5.  1.  4.  3.  1.],0.0,5,False
1016,41,0,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  4.  3.  1.  4.  5.  1.],0.0,4,False
1017,41,1,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  4.  3.  1.],0.0,4,False
1018,41,0,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  1.  4.  6.  1.],0.0,2,True
1019,41,1,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  4.  6.  1.  4.  4.  1.],0.3333333333333333,5,True
1020,42,0,[2. 2. 1. 4. 1. 2. 5. 3. 2. 1. 1. 1. 4. 3. 2.],0.0,4,False
1021,42,1,[2. 2. 1. 4. 1. 2. 5. 3. 2. 4. 3. 2. 1. 1. 1.],0.4,5,False
1022,42,0,[ 2.  2.  1.  4.  1.  2. -1. -1.  0.  1.  2.  1.  4.  3.  2.],0.2,5,False
1023,42,1,[ 2.  2.  1.  4.  1.  2. -1. -1.  0.  4.  3.  2.  1.  2.  1.],0.0,5,False
1024,42,0,[ 4.  1.  2. -1. -1.  0. -1. -1.  0.  1.  2.  1.  4.  3.  2.],0.0,3,False
1025,42,1,[ 4.  1.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  1.  2.  1.],0.0,3,False
1026,42,0,[ 4.  1.  2. -1. -1.  0. -1. -1.  0.  1.  1.  1.  4.  2.  2.],0.0,4,True
1027,42,1,[ 4.  1.  2. -1. -1.  0. -1. -1.  0.  4.  2.  2.  1.  1.  1.],0.4,5,True
1028,43,0,[1. 5. 2. 3. 2. 1. 5. 3. 2. 5. 1. 2. 0. 5. 2.],0.0,1,False
1029,43,1,[1. 5. 2. 3. 2. 1. 5. 3. 2. 0. 5. 2. 5. 1. 2.],0.4,5,False
1030,43,0,[ 3.  2.  1.  5.  3.  2. -1. -1.  0.  4.  1.  2.  0.  5.  2.],0.0,1,False
1031,43,1,[ 3.  2.  1.  5.  3.  2. -1. -1.  0.  0.  5.  2.  4.  1.  2.],0.0,2,False
1032,43,0,[ 3.  2.  1.  5.  3.  2. -1. -1.  0.  3.  1.  2.  1.  5.  2.],0.2,5,False
1033,43,1,[ 3.  2.  1.  5.  3.  2. -1. -1.  0.  1.  5.  2.  3.  1.  2.],0.0,2,False
1034,43,0,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  3.  1.  2.  2.  5.  2.],0.0,2,False
1035,43,1,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  2.  5.  2.  3.  1.  2.],0.0,2,False
1036,43,0,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  4.  1.  2.  3.  5.  2.],0.0,2,False
1037,43,1,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  3.  5.  2.  4.  1.  2.],0.0,2,False
1038,43,0,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  5.  1.  2.  4.  5.  2.],0.0,4,False
1039,43,1,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  4.  5.  2.  5.  1.  2.],0.0,3,False
1040,43,0,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  5.  2.  2.  4.  4.  2.],0.4,5,True
1041,43,1,[ 5.  3.  2. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  2.  2.],0.0,3,True
1042,44,0,[1. 3. 2. 4. 3. 2. 5. 6. 1. 0. 1. 2. 1. 4. 1.],0.0,2,False
1043,44,1,[1. 3. 2. 4. 3. 2. 5. 6. 1. 1. 4. 1. 0. 1. 2.],0.0,5,False
1044,44,0,[1. 3. 2. 4. 3. 2. 5. 6. 1. 1. 1. 2. 1. 4. 1.],0.0,4,False
1045,44,1,[1. 3. 2. 4. 3. 2. 5. 6. 1. 1. 4. 1. 1. 1. 2.],0.0,2,False
1046,44,0,[1. 3. 2. 4. 3. 2. 5. 6. 1. 1. 2. 2. 2. 4. 1.],0.4,5,False
1047,44,1,[1. 3. 2. 4. 3. 2. 5. 6. 1. 2. 4. 1. 1. 2. 2.],0.0,4,False
1048,44,0,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  1.  2.  2.  2.  5.  1.],0.0,2,False
1049,44,1,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  2.  5.  1.  1.  2.  2.],0.0,2,False
1050,44,0,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  2.  2.  2.  3.  5.  1.],0.0,2,False
1051,44,1,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  3.  5.  1.  2.  2.  2.],0.0,2,False
1052,44,0,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  3.  2.  2.  4.  5.  1.],0.0,2,False
1053,44,1,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  4.  5.  1.  3.  2.  2.],0.0,5,False
1054,44,0,[ 4.  3.  2.  5.  6.  1. -1. -1.  0.  4.  2.  2.  4.  5.  1.],0.4,5,False
